/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_03_435.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_03_435.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_03_435.jpg, 0, 1, 0, 30.19041
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_03_553.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_03_553.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_03_553.jpg, 0, 1, 0, 30.19027
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_03_655.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_03_655.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_03_655.jpg, 0, 1, 0, 30.19033
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_03_756.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_03_756.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_03_756.jpg, 0, 1, 0, 30.19032
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_03_857.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_03_857.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_03_857.jpg, 0, 1, 0, 30.19029
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_03_957.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_03_957.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_03_957.jpg, 0.208752, 1, 0, 30.17898
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_04_059.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_04_059.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_04_059.jpg, 0, 1, 0, 30.18979
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_04_167.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_04_167.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_04_167.jpg, 0, 1, 0, 30.19026
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_04_269.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_04_269.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_04_269.jpg, 0, 1, 0, 30.19029
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_04_370.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_04_370.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_04_370.jpg, 0, 1, 0, 30.1903
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_04_470.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_04_470.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_04_470.jpg, 0, 1, 0, 30.19028
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_04_586.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_04_586.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_04_586.jpg, 0.298488, 1, 0, 30.16852
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_04_687.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_04_687.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_04_687.jpg, 0.04832983, 1, 0, 30.19077
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_04_790.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_04_790.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_04_790.jpg, 0, 1, 0, 30.18989
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_04_891.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_04_891.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_04_891.jpg, 0, 1, 0, 30.19024
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_05_000.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_05_000.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_05_000.jpg, 0, 1, 0, 30.19031
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_05_100.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_05_100.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_05_100.jpg, 0, 1, 0, 30.19031
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_05_203.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_05_203.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_05_203.jpg, 0, 1, 0, 30.19028
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_05_307.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_05_307.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_05_307.jpg, 0, 1, 0, 30.19032
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_05_421.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_05_421.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_05_421.jpg, 0, 1, 0, 30.19027
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_05_522.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_05_522.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_05_522.jpg, 0, 1, 0, 30.19031
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_05_625.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_05_625.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_05_625.jpg, 0, 1, 0, 30.19029
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_05_733.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_05_733.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_05_733.jpg, 0.09404683, 1, 0, 30.18813
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_05_834.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_05_834.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_05_834.jpg, 0, 1, 0, 30.19026
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_05_935.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_05_935.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_05_935.jpg, 0, 1, 0, 30.19032
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_06_037.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_06_037.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_06_037.jpg, 0, 1, 0, 30.19031
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_06_141.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_06_141.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_06_141.jpg, 0, 1, 0, 30.19033
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_06_242.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_06_242.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_06_242.jpg, 0.1349552, 1, 0, 30.1851
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_06_351.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_06_351.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_06_351.jpg, 0.0002882481, 1, 0, 30.18976
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_06_454.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_06_454.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_06_454.jpg, 0, 1, 0, 30.19015
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_06_557.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_06_557.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_06_557.jpg, 0, 1, 0, 30.19029
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_06_665.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_06_665.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_06_665.jpg, 0, 1, 0, 30.19029
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_06_769.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_06_769.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_06_769.jpg, 0.05037296, 1, 0, 30.18975
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_06_868.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_06_868.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_06_868.jpg, 0.170871, 1, 0, 30.18598
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_06_969.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_06_969.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_06_969.jpg, 0, 1, 0, 30.18992
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_07_081.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_07_081.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_07_081.jpg, 0, 1, 0, 30.19022
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_07_186.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_07_186.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_07_186.jpg, 0, 1, 0, 30.1903
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_07_302.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_07_302.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_07_302.jpg, 0, 1, 0, 30.19031
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_07_402.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_07_402.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_07_402.jpg, 0, 1, 0, 30.19029
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_07_517.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_07_517.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_07_517.jpg, 0, 1, 0, 30.19033
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_07_618.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_07_618.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_07_618.jpg, 0, 1, 0, 30.1903
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_07_720.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_07_720.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_07_720.jpg, 0.30708, 1, 0, 30.16578
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_07_834.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_07_834.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_07_834.jpg, 0.2468133, 1, 0, 30.18876
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_07_953.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_07_953.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_07_953.jpg, 0, 1, 0, 30.18772
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_08_053.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_08_053.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_08_053.jpg, 0, 1, 0, 30.19004
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_08_155.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_08_155.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_08_155.jpg, 0, 1, 0, 30.19044
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_08_256.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_08_256.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_08_256.jpg, 0, 1, 0, 30.19034
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_08_369.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_08_369.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_08_369.jpg, 0, 1, 0, 30.19039
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_08_484.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_08_484.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_08_484.jpg, 0, 1, 0, 30.1903
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_08_599.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_08_599.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_08_599.jpg, 0, 1, 0, 30.19027
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_08_702.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_08_702.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_08_702.jpg, -0.1573738, 1, 0, 30.18375
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_40_08_819.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_40_08_819.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_40_08_819.jpg, 0, 1, 0, 30.18981
